filename,geometry,raw_label,label_name
28.9057_77.2058.png,POINT (77.2058 28.9057),40,Cropland
28.9057_77.2146.png,POINT (77.2146 28.9057),40,Cropland
28.9057_77.2234.png,POINT (77.2234 28.9057),40,Cropland
28.9057_77.2322.png,POINT (77.2322 28.9057),40,Cropland
28.9057_77.2410.png,POINT (77.241 28.9057),40,Cropland
28.9057_77.2444.png,POINT (77.2444 28.9057),40,Cropland
28.9057_77.2558.png,POINT (77.2558 28.9057),40,Cropland
28.9057_77.2646.png,POINT (77.2646 28.9057),40,Cropland
28.9057_77.2734.png,POINT (77.2734 28.9057),40,Cropland
28.9057_77.2822.png,POINT (77.2822 28.9057),40,Cropland
28.9057_77.2910.png,POINT (77.291 28.9057),40,Cropland
28.9057_77.2943.png,POINT (77.2943 28.9057),40,Cropland
28.9057_77.3057.png,POINT (77.3057 28.9057),40,Cropland
28.9057_77.3145.png,POINT (77.3145 28.9057),40,Cropland
28.9057_77.3233.png,POINT (77.3233 28.9057),40,Cropland
28.9057_77.3321.png,POINT (77.3321 28.9057),40,Cropland
28.9057_77.3409.png,POINT (77.3409 28.9057),40,Cropland
28.9057_77.3444.png,POINT (77.3444 28.9057),40,Cropland
28.9057_77.3558.png,POINT (77.3558 28.9057),40,Cropland
28.9057_77.3646.png,POINT (77.3646 28.9057),40,Cropland
28.9057_77.3734.png,POINT (77.3734 28.9057),40,Cropland
28.9057_77.3822.png,POINT (77.3822 28.9057),40,Cropland
28.9057_77.3910.png,POINT (77.391 28.9057),40,Cropland
28.9057_77.3943.png,POINT (77.3943 28.9057),40,Cropland
28.9057_77.4057.png,POINT (77.4057 28.9057),40,Cropland
28.9057_77.4145.png,POINT (77.4145 28.9057),40,Cropland
28.9057_77.4233.png,POINT (77.4233 28.9057),40,Cropland
28.9057_77.4321.png,POINT (77.4321 28.9057),40,Cropland
28.9057_77.4409.png,POINT (77.4409 28.9057),40,Cropland
28.9057_77.4443.png,POINT (77.4443 28.9057),40,Cropland
28.9057_77.4558.png,POINT (77.4558 28.9057),40,Cropland
28.9057_77.4646.png,POINT (77.4646 28.9057),40,Cropland
28.9057_77.4734.png,POINT (77.4734 28.9057),40,Cropland
28.9057_77.4822.png,POINT (77.4822 28.9057),10,Vegetation
28.9057_77.4910.png,POINT (77.491 28.9057),10,Vegetation
28.9057_77.4944.png,POINT (77.4944 28.9057),10,Vegetation
28.9057_77.5058.png,POINT (77.5058 28.9057),40,Cropland
28.9057_77.5146.png,POINT (77.5146 28.9057),10,Vegetation
28.9057_77.5234.png,POINT (77.5234 28.9057),40,Cropland
28.9057_77.5322.png,POINT (77.5322 28.9057),40,Cropland
28.9057_77.5410.png,POINT (77.541 28.9057),40,Cropland
28.9057_77.5443.png,POINT (77.5443 28.9057),40,Cropland
28.9057_77.5557.png,POINT (77.5557 28.9057),40,Cropland
28.9057_77.5645.png,POINT (77.5645 28.9057),40,Cropland
28.9057_77.5733.png,POINT (77.5733 28.9057),40,Cropland
28.9057_77.5821.png,POINT (77.5821 28.9057),40,Cropland
28.9057_77.5909.png,POINT (77.5909 28.9057),40,Cropland
28.9057_77.5944.png,POINT (77.5944 28.9057),40,Cropland
28.9057_77.6058.png,POINT (77.6058 28.9057),40,Cropland
28.9057_77.6146.png,POINT (77.6146 28.9057),40,Cropland
28.9057_77.6234.png,POINT (77.6234 28.9057),40,Cropland
28.9057_77.6322.png,POINT (77.6322 28.9057),40,Cropland
28.9057_77.6410.png,POINT (77.641 28.9057),40,Cropland
28.9057_77.6443.png,POINT (77.6443 28.9057),40,Cropland
28.9090_76.8558.png,POINT (76.8558 28.909),40,Cropland
28.9090_76.8646.png,POINT (76.8646 28.909),40,Cropland
28.9090_76.8734.png,POINT (76.8734 28.909),40,Cropland
28.9090_76.8822.png,POINT (76.8822 28.909),40,Cropland
28.9090_76.8910.png,POINT (76.891 28.909),40,Cropland
28.9090_76.8943.png,POINT (76.8943 28.909),40,Cropland
28.9090_76.9057.png,POINT (76.9057 28.909),40,Cropland
28.9090_76.9145.png,POINT (76.9145 28.909),40,Cropland
28.9090_76.9233.png,POINT (76.9233 28.909),40,Cropland
28.9090_76.9321.png,POINT (76.9321 28.909),40,Cropland
28.9090_76.9409.png,POINT (76.9409 28.909),40,Cropland
28.9090_76.9443.png,POINT (76.9443 28.909),40,Cropland
28.9090_76.9558.png,POINT (76.9558 28.909),40,Cropland
28.9090_76.9646.png,POINT (76.9646 28.909),40,Cropland
28.9090_76.9734.png,POINT (76.9734 28.909),40,Cropland
28.9090_76.9822.png,POINT (76.9822 28.909),40,Cropland
28.9090_76.9910.png,POINT (76.991 28.909),40,Cropland
28.9090_76.9944.png,POINT (76.9944 28.909),40,Cropland
28.9090_77.0058.png,POINT (77.0058 28.909),40,Cropland
28.9090_77.0146.png,POINT (77.0146 28.909),40,Cropland
28.9090_77.0234.png,POINT (77.0234 28.909),40,Cropland
28.9090_77.0322.png,POINT (77.0322 28.909),40,Cropland
28.9090_77.0410.png,POINT (77.041 28.909),40,Cropland
28.9090_77.0443.png,POINT (77.0443 28.909),40,Cropland
28.9090_77.0557.png,POINT (77.0557 28.909),40,Cropland
28.9090_77.0645.png,POINT (77.0645 28.909),40,Cropland
28.9090_77.0733.png,POINT (77.0733 28.909),40,Cropland
28.9090_77.0821.png,POINT (77.0821 28.909),40,Cropland
28.9090_77.0909.png,POINT (77.0909 28.909),40,Cropland
28.9090_77.0944.png,POINT (77.0944 28.909),40,Cropland
28.9090_77.1058.png,POINT (77.1058 28.909),40,Cropland
28.9090_77.1146.png,POINT (77.1146 28.909),50,Built-up
28.9090_77.1234.png,POINT (77.1234 28.909),40,Cropland
28.9090_77.1322.png,POINT (77.1322 28.909),40,Cropland
28.9090_77.1410.png,POINT (77.141 28.909),40,Cropland
28.9090_77.1443.png,POINT (77.1443 28.909),40,Cropland
28.9090_77.1557.png,POINT (77.1557 28.909),40,Cropland
28.9090_77.1645.png,POINT (77.1645 28.909),40,Cropland
28.9090_77.1733.png,POINT (77.1733 28.909),40,Cropland
28.9090_77.1821.png,POINT (77.1821 28.909),40,Cropland
28.9090_77.1909.png,POINT (77.1909 28.909),40,Cropland
28.9090_77.1943.png,POINT (77.1943 28.909),40,Cropland
28.9090_77.2058.png,POINT (77.2058 28.909),40,Cropland
28.9090_77.2146.png,POINT (77.2146 28.909),40,Cropland
28.9090_77.2234.png,POINT (77.2234 28.909),40,Cropland
28.9090_77.2322.png,POINT (77.2322 28.909),40,Cropland
28.9090_77.2410.png,POINT (77.241 28.909),40,Cropland
28.9090_77.2444.png,POINT (77.2444 28.909),40,Cropland
28.9090_77.2558.png,POINT (77.2558 28.909),40,Cropland
28.9090_77.2646.png,POINT (77.2646 28.909),40,Cropland
28.9090_77.2734.png,POINT (77.2734 28.909),40,Cropland
28.9090_77.2822.png,POINT (77.2822 28.909),40,Cropland
28.9090_77.2910.png,POINT (77.291 28.909),40,Cropland
28.9090_77.2943.png,POINT (77.2943 28.909),40,Cropland
28.9090_77.3057.png,POINT (77.3057 28.909),40,Cropland
28.9090_77.3145.png,POINT (77.3145 28.909),40,Cropland
28.9090_77.3233.png,POINT (77.3233 28.909),40,Cropland
28.9090_77.3321.png,POINT (77.3321 28.909),40,Cropland
28.9090_77.3409.png,POINT (77.3409 28.909),40,Cropland
28.9090_77.3444.png,POINT (77.3444 28.909),40,Cropland
28.9090_77.3558.png,POINT (77.3558 28.909),40,Cropland
28.9090_77.3646.png,POINT (77.3646 28.909),40,Cropland
28.9090_77.3734.png,POINT (77.3734 28.909),40,Cropland
28.9090_77.3822.png,POINT (77.3822 28.909),40,Cropland
28.9090_77.3910.png,POINT (77.391 28.909),40,Cropland
28.9090_77.3943.png,POINT (77.3943 28.909),40,Cropland
28.9090_77.4057.png,POINT (77.4057 28.909),40,Cropland
28.9090_77.4145.png,POINT (77.4145 28.909),40,Cropland
28.9090_77.4233.png,POINT (77.4233 28.909),40,Cropland
28.9090_77.4321.png,POINT (77.4321 28.909),40,Cropland
28.9090_77.4409.png,POINT (77.4409 28.909),40,Cropland
28.9090_77.4443.png,POINT (77.4443 28.909),40,Cropland
28.9090_77.4558.png,POINT (77.4558 28.909),40,Cropland
28.9090_77.4646.png,POINT (77.4646 28.909),40,Cropland
28.9090_77.4734.png,POINT (77.4734 28.909),10,Vegetation
28.9090_77.4822.png,POINT (77.4822 28.909),10,Vegetation
28.9090_77.4910.png,POINT (77.491 28.909),10,Vegetation
28.9090_77.4944.png,POINT (77.4944 28.909),10,Vegetation
28.9090_77.5058.png,POINT (77.5058 28.909),10,Vegetation
28.9090_77.5146.png,POINT (77.5146 28.909),10,Vegetation
28.9090_77.5234.png,POINT (77.5234 28.909),40,Cropland
28.9090_77.5322.png,POINT (77.5322 28.909),40,Cropland
28.9090_77.5410.png,POINT (77.541 28.909),40,Cropland
28.9090_77.5443.png,POINT (77.5443 28.909),40,Cropland
28.9090_77.5557.png,POINT (77.5557 28.909),40,Cropland
28.9090_77.5645.png,POINT (77.5645 28.909),40,Cropland
28.9090_77.5733.png,POINT (77.5733 28.909),40,Cropland
28.9090_77.5821.png,POINT (77.5821 28.909),40,Cropland
28.9090_77.5909.png,POINT (77.5909 28.909),40,Cropland
28.9090_77.5944.png,POINT (77.5944 28.909),40,Cropland
28.9090_77.6058.png,POINT (77.6058 28.909),40,Cropland
28.9090_77.6146.png,POINT (77.6146 28.909),40,Cropland
28.9090_77.6234.png,POINT (77.6234 28.909),40,Cropland
28.9090_77.6322.png,POINT (77.6322 28.909),40,Cropland
28.9090_77.6410.png,POINT (77.641 28.909),40,Cropland
28.9090_77.6443.png,POINT (77.6443 28.909),40,Cropland
28.9178_76.8558.png,POINT (76.8558 28.9178),40,Cropland
28.9178_76.8646.png,POINT (76.8646 28.9178),40,Cropland
28.9178_76.8734.png,POINT (76.8734 28.9178),40,Cropland
28.9178_76.8822.png,POINT (76.8822 28.9178),40,Cropland
28.9178_76.8910.png,POINT (76.891 28.9178),40,Cropland
28.9178_76.8943.png,POINT (76.8943 28.9178),50,Built-up
28.9178_76.9057.png,POINT (76.9057 28.9178),40,Cropland
28.9178_76.9145.png,POINT (76.9145 28.9178),40,Cropland
28.9178_76.9233.png,POINT (76.9233 28.9178),40,Cropland
28.9178_76.9321.png,POINT (76.9321 28.9178),40,Cropland
28.9178_76.9409.png,POINT (76.9409 28.9178),40,Cropland
28.9178_76.9443.png,POINT (76.9443 28.9178),40,Cropland
28.9178_76.9558.png,POINT (76.9558 28.9178),40,Cropland
28.9178_76.9646.png,POINT (76.9646 28.9178),40,Cropland
28.9178_76.9734.png,POINT (76.9734 28.9178),40,Cropland
28.9178_76.9822.png,POINT (76.9822 28.9178),40,Cropland
28.9178_76.9910.png,POINT (76.991 28.9178),40,Cropland
28.9178_76.9944.png,POINT (76.9944 28.9178),40,Cropland
28.9178_77.0058.png,POINT (77.0058 28.9178),40,Cropland
28.9178_77.0146.png,POINT (77.0146 28.9178),40,Cropland
28.9178_77.0234.png,POINT (77.0234 28.9178),40,Cropland
28.9178_77.0322.png,POINT (77.0322 28.9178),40,Cropland
28.9178_77.0410.png,POINT (77.041 28.9178),40,Cropland
28.9178_77.0443.png,POINT (77.0443 28.9178),40,Cropland
28.9178_77.0557.png,POINT (77.0557 28.9178),40,Cropland
28.9178_77.0645.png,POINT (77.0645 28.9178),40,Cropland
28.9178_77.0733.png,POINT (77.0733 28.9178),40,Cropland
28.9178_77.0821.png,POINT (77.0821 28.9178),40,Cropland
28.9178_77.0909.png,POINT (77.0909 28.9178),40,Cropland
28.9178_77.0944.png,POINT (77.0944 28.9178),40,Cropland
28.9178_77.1058.png,POINT (77.1058 28.9178),50,Built-up
28.9178_77.1146.png,POINT (77.1146 28.9178),40,Cropland
28.9178_77.1234.png,POINT (77.1234 28.9178),40,Cropland
28.9178_77.1322.png,POINT (77.1322 28.9178),40,Cropland
28.9178_77.1410.png,POINT (77.141 28.9178),40,Cropland
28.9178_77.1443.png,POINT (77.1443 28.9178),40,Cropland
28.9178_77.1557.png,POINT (77.1557 28.9178),40,Cropland
28.9178_77.1645.png,POINT (77.1645 28.9178),40,Cropland
28.9178_77.1733.png,POINT (77.1733 28.9178),40,Cropland
28.9178_77.1821.png,POINT (77.1821 28.9178),40,Cropland
28.9178_77.1909.png,POINT (77.1909 28.9178),40,Cropland
28.9178_77.1943.png,POINT (77.1943 28.9178),40,Cropland
28.9178_77.2058.png,POINT (77.2058 28.9178),40,Cropland
28.9178_77.2146.png,POINT (77.2146 28.9178),40,Cropland
28.9178_77.2234.png,POINT (77.2234 28.9178),40,Cropland
28.9178_77.2322.png,POINT (77.2322 28.9178),40,Cropland
28.9178_77.2410.png,POINT (77.241 28.9178),40,Cropland
28.9178_77.2444.png,POINT (77.2444 28.9178),40,Cropland
28.9178_77.2558.png,POINT (77.2558 28.9178),40,Cropland
28.9178_77.2646.png,POINT (77.2646 28.9178),40,Cropland
28.9178_77.2734.png,POINT (77.2734 28.9178),40,Cropland
28.9178_77.2822.png,POINT (77.2822 28.9178),40,Cropland
28.9178_77.2910.png,POINT (77.291 28.9178),40,Cropland
28.9178_77.2943.png,POINT (77.2943 28.9178),40,Cropland
28.9178_77.3057.png,POINT (77.3057 28.9178),40,Cropland
28.9178_77.3145.png,POINT (77.3145 28.9178),40,Cropland
28.9178_77.3233.png,POINT (77.3233 28.9178),40,Cropland
28.9178_77.3321.png,POINT (77.3321 28.9178),40,Cropland
28.9178_77.3409.png,POINT (77.3409 28.9178),40,Cropland
28.9178_77.3444.png,POINT (77.3444 28.9178),40,Cropland
28.9178_77.3558.png,POINT (77.3558 28.9178),40,Cropland
28.9178_77.3646.png,POINT (77.3646 28.9178),40,Cropland
28.9178_77.3734.png,POINT (77.3734 28.9178),40,Cropland
28.9178_77.3822.png,POINT (77.3822 28.9178),40,Cropland
28.9178_77.3910.png,POINT (77.391 28.9178),40,Cropland
28.9178_77.3943.png,POINT (77.3943 28.9178),40,Cropland
28.9178_77.4057.png,POINT (77.4057 28.9178),40,Cropland
28.9178_77.4145.png,POINT (77.4145 28.9178),40,Cropland
28.9178_77.4233.png,POINT (77.4233 28.9178),40,Cropland
28.9178_77.4321.png,POINT (77.4321 28.9178),40,Cropland
28.9178_77.4409.png,POINT (77.4409 28.9178),40,Cropland
28.9178_77.4443.png,POINT (77.4443 28.9178),40,Cropland
28.9178_77.4558.png,POINT (77.4558 28.9178),10,Vegetation
28.9178_77.4646.png,POINT (77.4646 28.9178),40,Cropland
28.9178_77.4734.png,POINT (77.4734 28.9178),10,Vegetation
28.9178_77.4822.png,POINT (77.4822 28.9178),10,Vegetation
28.9178_77.4910.png,POINT (77.491 28.9178),10,Vegetation
28.9178_77.4944.png,POINT (77.4944 28.9178),10,Vegetation
28.9178_77.5058.png,POINT (77.5058 28.9178),10,Vegetation
28.9178_77.5146.png,POINT (77.5146 28.9178),10,Vegetation
28.9178_77.5234.png,POINT (77.5234 28.9178),10,Vegetation
28.9178_77.5322.png,POINT (77.5322 28.9178),40,Cropland
28.9178_77.5410.png,POINT (77.541 28.9178),40,Cropland
28.9178_77.5443.png,POINT (77.5443 28.9178),40,Cropland
28.9178_77.5557.png,POINT (77.5557 28.9178),40,Cropland
28.9178_77.5645.png,POINT (77.5645 28.9178),40,Cropland
28.9178_77.5733.png,POINT (77.5733 28.9178),40,Cropland
28.9178_77.5821.png,POINT (77.5821 28.9178),40,Cropland
28.9178_77.5909.png,POINT (77.5909 28.9178),40,Cropland
28.9178_77.5944.png,POINT (77.5944 28.9178),40,Cropland
28.9178_77.6058.png,POINT (77.6058 28.9178),40,Cropland
28.9178_77.6146.png,POINT (77.6146 28.9178),40,Cropland
28.9178_77.6234.png,POINT (77.6234 28.9178),40,Cropland
28.9178_77.6322.png,POINT (77.6322 28.9178),40,Cropland
28.9178_77.6410.png,POINT (77.641 28.9178),50,Built-up
28.9178_77.6443.png,POINT (77.6443 28.9178),50,Built-up
28.9266_76.8558.png,POINT (76.8558 28.9266),40,Cropland
28.9266_76.8646.png,POINT (76.8646 28.9266),40,Cropland
28.9266_76.8734.png,POINT (76.8734 28.9266),40,Cropland
28.9266_76.8822.png,POINT (76.8822 28.9266),40,Cropland
28.9266_76.8910.png,POINT (76.891 28.9266),40,Cropland
28.9266_76.8943.png,POINT (76.8943 28.9266),40,Cropland
28.9266_76.9057.png,POINT (76.9057 28.9266),40,Cropland
28.9266_76.9145.png,POINT (76.9145 28.9266),40,Cropland
28.9266_76.9233.png,POINT (76.9233 28.9266),40,Cropland
28.9266_76.9321.png,POINT (76.9321 28.9266),40,Cropland
28.9266_76.9409.png,POINT (76.9409 28.9266),40,Cropland
28.9266_76.9443.png,POINT (76.9443 28.9266),40,Cropland
28.9266_76.9558.png,POINT (76.9558 28.9266),40,Cropland
28.9266_76.9646.png,POINT (76.9646 28.9266),40,Cropland
28.9266_76.9734.png,POINT (76.9734 28.9266),40,Cropland
28.9266_76.9822.png,POINT (76.9822 28.9266),40,Cropland
28.9266_76.9910.png,POINT (76.991 28.9266),40,Cropland
28.9266_76.9944.png,POINT (76.9944 28.9266),40,Cropland
28.9266_77.0058.png,POINT (77.0058 28.9266),40,Cropland
28.9266_77.0146.png,POINT (77.0146 28.9266),40,Cropland
28.9266_77.0234.png,POINT (77.0234 28.9266),40,Cropland
28.9266_77.0322.png,POINT (77.0322 28.9266),40,Cropland
28.9266_77.0410.png,POINT (77.041 28.9266),40,Cropland
28.9266_77.0443.png,POINT (77.0443 28.9266),40,Cropland
28.9266_77.0557.png,POINT (77.0557 28.9266),40,Cropland
28.9266_77.0645.png,POINT (77.0645 28.9266),40,Cropland
28.9266_77.0733.png,POINT (77.0733 28.9266),40,Cropland
28.9266_77.0821.png,POINT (77.0821 28.9266),50,Built-up
28.9266_77.0909.png,POINT (77.0909 28.9266),50,Built-up
28.9266_77.0944.png,POINT (77.0944 28.9266),50,Built-up
28.9266_77.1058.png,POINT (77.1058 28.9266),50,Built-up
28.9266_77.1146.png,POINT (77.1146 28.9266),40,Cropland
28.9266_77.1234.png,POINT (77.1234 28.9266),40,Cropland
28.9266_77.1322.png,POINT (77.1322 28.9266),40,Cropland
28.9266_77.1410.png,POINT (77.141 28.9266),40,Cropland
28.9266_77.1443.png,POINT (77.1443 28.9266),40,Cropland
28.9266_77.1557.png,POINT (77.1557 28.9266),40,Cropland
28.9266_77.1645.png,POINT (77.1645 28.9266),40,Cropland
28.9266_77.1733.png,POINT (77.1733 28.9266),40,Cropland
28.9266_77.1821.png,POINT (77.1821 28.9266),40,Cropland
28.9266_77.1909.png,POINT (77.1909 28.9266),40,Cropland
28.9266_77.1943.png,POINT (77.1943 28.9266),40,Cropland
28.9266_77.2058.png,POINT (77.2058 28.9266),40,Cropland
28.9266_77.2146.png,POINT (77.2146 28.9266),40,Cropland
28.9266_77.2234.png,POINT (77.2234 28.9266),40,Cropland
28.9266_77.2322.png,POINT (77.2322 28.9266),40,Cropland
28.9266_77.2410.png,POINT (77.241 28.9266),40,Cropland
28.9266_77.2444.png,POINT (77.2444 28.9266),40,Cropland
28.9266_77.2558.png,POINT (77.2558 28.9266),40,Cropland
28.9266_77.2646.png,POINT (77.2646 28.9266),40,Cropland
28.9266_77.2734.png,POINT (77.2734 28.9266),40,Cropland
28.9266_77.2822.png,POINT (77.2822 28.9266),40,Cropland
28.9266_77.2910.png,POINT (77.291 28.9266),40,Cropland
28.9266_77.2943.png,POINT (77.2943 28.9266),40,Cropland
28.9266_77.3057.png,POINT (77.3057 28.9266),40,Cropland
28.9266_77.3145.png,POINT (77.3145 28.9266),40,Cropland
28.9266_77.3233.png,POINT (77.3233 28.9266),40,Cropland
28.9266_77.3321.png,POINT (77.3321 28.9266),40,Cropland
28.9266_77.3409.png,POINT (77.3409 28.9266),40,Cropland
28.9266_77.3444.png,POINT (77.3444 28.9266),40,Cropland
28.9266_77.3558.png,POINT (77.3558 28.9266),40,Cropland
28.9266_77.3646.png,POINT (77.3646 28.9266),40,Cropland
28.9266_77.3734.png,POINT (77.3734 28.9266),40,Cropland
28.9266_77.3822.png,POINT (77.3822 28.9266),40,Cropland
28.9266_77.3910.png,POINT (77.391 28.9266),40,Cropland
28.9266_77.3943.png,POINT (77.3943 28.9266),40,Cropland
28.9266_77.4057.png,POINT (77.4057 28.9266),40,Cropland
28.9266_77.4145.png,POINT (77.4145 28.9266),40,Cropland
28.9266_77.4233.png,POINT (77.4233 28.9266),40,Cropland
28.9266_77.4321.png,POINT (77.4321 28.9266),40,Cropland
28.9266_77.4409.png,POINT (77.4409 28.9266),40,Cropland
28.9266_77.4443.png,POINT (77.4443 28.9266),40,Cropland
28.9266_77.4558.png,POINT (77.4558 28.9266),40,Cropland
28.9266_77.4646.png,POINT (77.4646 28.9266),40,Cropland
28.9266_77.4734.png,POINT (77.4734 28.9266),10,Vegetation
28.9266_77.4822.png,POINT (77.4822 28.9266),10,Vegetation
28.9266_77.4910.png,POINT (77.491 28.9266),10,Vegetation
28.9266_77.4944.png,POINT (77.4944 28.9266),10,Vegetation
28.9266_77.5058.png,POINT (77.5058 28.9266),10,Vegetation
28.9266_77.5146.png,POINT (77.5146 28.9266),10,Vegetation
28.9266_77.5234.png,POINT (77.5234 28.9266),10,Vegetation
28.9266_77.5322.png,POINT (77.5322 28.9266),40,Cropland
28.9266_77.5410.png,POINT (77.541 28.9266),40,Cropland
28.9266_77.5443.png,POINT (77.5443 28.9266),40,Cropland
28.9266_77.5557.png,POINT (77.5557 28.9266),40,Cropland
28.9266_77.5645.png,POINT (77.5645 28.9266),40,Cropland
28.9266_77.5733.png,POINT (77.5733 28.9266),40,Cropland
28.9266_77.5821.png,POINT (77.5821 28.9266),40,Cropland
28.9266_77.5909.png,POINT (77.5909 28.9266),40,Cropland
28.9266_77.5944.png,POINT (77.5944 28.9266),40,Cropland
28.9266_77.6058.png,POINT (77.6058 28.9266),40,Cropland
28.9266_77.6146.png,POINT (77.6146 28.9266),40,Cropland
28.9266_77.6234.png,POINT (77.6234 28.9266),40,Cropland
28.9266_77.6322.png,POINT (77.6322 28.9266),40,Cropland
28.9266_77.6410.png,POINT (77.641 28.9266),50,Built-up
28.9266_77.6443.png,POINT (77.6443 28.9266),50,Built-up
28.9354_76.8558.png,POINT (76.8558 28.9354),40,Cropland
28.9354_76.8646.png,POINT (76.8646 28.9354),40,Cropland
28.9354_76.8734.png,POINT (76.8734 28.9354),40,Cropland
28.9354_76.8822.png,POINT (76.8822 28.9354),40,Cropland
28.9354_76.8910.png,POINT (76.891 28.9354),40,Cropland
28.9354_76.8943.png,POINT (76.8943 28.9354),40,Cropland
28.9354_76.9057.png,POINT (76.9057 28.9354),40,Cropland
28.9354_76.9145.png,POINT (76.9145 28.9354),40,Cropland
28.9354_76.9233.png,POINT (76.9233 28.9354),40,Cropland
28.9354_76.9321.png,POINT (76.9321 28.9354),40,Cropland
28.9354_76.9409.png,POINT (76.9409 28.9354),40,Cropland
28.9354_76.9443.png,POINT (76.9443 28.9354),40,Cropland
28.9354_76.9558.png,POINT (76.9558 28.9354),40,Cropland
28.9354_76.9646.png,POINT (76.9646 28.9354),40,Cropland
28.9354_76.9734.png,POINT (76.9734 28.9354),40,Cropland
28.9354_76.9822.png,POINT (76.9822 28.9354),40,Cropland
28.9354_76.9910.png,POINT (76.991 28.9354),40,Cropland
28.9354_76.9944.png,POINT (76.9944 28.9354),40,Cropland
28.9354_77.0058.png,POINT (77.0058 28.9354),40,Cropland
28.9354_77.0146.png,POINT (77.0146 28.9354),40,Cropland
28.9354_77.0234.png,POINT (77.0234 28.9354),40,Cropland
28.9354_77.0322.png,POINT (77.0322 28.9354),40,Cropland
28.9354_77.0410.png,POINT (77.041 28.9354),40,Cropland
28.9354_77.0443.png,POINT (77.0443 28.9354),40,Cropland
28.9354_77.0557.png,POINT (77.0557 28.9354),40,Cropland
28.9354_77.0645.png,POINT (77.0645 28.9354),40,Cropland
